Acc X,Acc Y,Acc Z,Class
0.20001346715969,-1.0058570104229612,-0.2614126877290309,2.0
0.9748226314164062,-0.4043464495366895,0.2034794440998374,2.0
0.9325718651818252,-1.2934112003122866,-0.0453951407589262,2.0
-0.5236500327077972,-0.8698283816729154,0.3530838293801037,2.0
0.420162196487244,-0.6936225208026054,1.016516360365961,2.0
-0.1303684642986885,-0.7424091598057853,-0.5427947675201876,2.0
0.2171679136007984,-0.7237554448928052,0.0668081482012746,2.0
0.1765055220366903,-1.6053587097032165,0.3216249633164965,2.0
0.3115173690268923,-0.9369817553596456,0.6166392184018824,2.0
1.5326598156865154,-1.1335632125195174,-0.3620810591325751,2.0
1.0767962852607718,-1.14963410536763,0.0210180209309123,2.0
1.5202704932568254,-0.8118583753279603,0.269543062833413,2.0
0.2054139410392986,-0.7171548996159038,0.7124139884177539,2.0
0.7295775822953793,-0.7381044563643288,1.0532183707735037,2.0
0.2365460845805686,-1.1209360824245738,0.4750743211156485,2.0
0.7279892076249065,-1.2647131773692424,0.1122487325153741,2.0
0.3188238925110688,-0.5530022083816742,0.6330677373462117,2.0
0.4824264835697853,-1.1117527150827986,0.0133280758931412,2.0
1.0536060150718658,-0.7963614429387145,0.7480673699565097,2.0
0.7791348720141361,-1.0265195869419492,0.168525148473606,2.0
-0.0588916041274055,-0.8936477407156447,0.8417448822348084,2.0
0.8776141015834606,-1.7574582313013654,1.5345390215466956,2.0
1.2267388541534203,-0.9036920487457112,-0.1761242064010277,2.0
0.9278067411704068,-0.6786995488722215,0.269543062833413,2.0
1.0536060150718658,-0.7963614429387145,0.7480673699565097,2.0
0.3817235294617976,-0.7518795073769914,0.5858794382507994,2.0
1.3804935222552035,-1.5476756835876924,0.1961390420183276,2.0
1.779175564543921,-0.9754371061033292,0.0724008355014716,2.0
0.2549712307580548,-1.117779299900841,0.7938574972268718,2.0
1.0364515686307587,-0.6307738505573317,0.2454245988513141,2.0
0.2895977985743654,-1.138154896190405,-0.025820735208237,2.0
0.8722136277038519,-0.8379735762061334,0.6533412288094252,2.0
1.7950593112486504,-0.5931794405019398,0.5107277026544041,2.0
-0.4588443461524993,-0.8879081361270346,0.547080170105684,2.0
0.852517781789988,0.2390632248464286,-0.3474002549695582,2.0
1.3004394388633664,-1.417960619885122,0.8801946074236612,2.0
0.0389522755737303,-1.250651146127156,1.0182640751472722,2.0
0.7019398630291497,-0.8790117490146906,0.3086918739347914,2.0
0.8722136277038519,-0.8379735762061334,0.6533412288094252,2.0
0.4995809300108925,-1.1570955913328147,0.2380841967698044,2.0
1.3420548552297584,-0.5802653301775687,0.3667160046743332,2.0
1.483737875835948,-1.7261773862934473,0.3908344686564336,2.0
0.1367961552748648,-0.4700649220762674,0.3506370286862681,2.0
0.4795674091629334,-0.6815693511665257,0.1961390420183276,2.0
0.2165325637326083,-2.1477513433268074,0.4883569534536165,2.0
0.7750050978709064,-1.1060131104941922,0.1416103408414086,2.0
0.9421021132046636,-1.430587749980054,0.4359255100142702,2.0
0.3569448846024202,-2.1477513433268074,1.0909690100498262,2.0
1.2658128710470558,-0.3793791695762388,-0.0412006252837778,2.0
0.1317133563293527,-0.9501828459134476,-0.5910316954843855,2.0
0.6831970419175686,-0.4405059584449292,0.181807780811574,2.0
0.1838120455208655,-0.8345298134529673,-0.0031004430511865,2.0
1.6870498336564874,-0.6083893926617546,0.0370969969189787,2.0
0.2972219969926357,-0.1354459745603367,0.2241024785193122,2.0
-0.3816493371675125,-0.6167118193152394,0.4740256922468614,2.0
-0.7403043377603067,-0.6468447434054382,0.3324607949606276,2.0
0.5818587379413928,-0.9651058178438314,0.3125368464536755,2.0
-0.1656303819831894,-0.591170578895927,0.489755125278665,2.0
1.16796899134592,-0.2769272276695605,0.1328717669348504,2.0
0.5389726218386226,-1.371469822717375,-0.5130836162378913,2.0
0.24353493313065,-0.9013962069102676,-0.504694585287596,2.0
0.0433997246510549,-0.3150955981838131,-0.3019596706554584,2.0
-0.0741400009639447,-0.8856122942915909,0.0598172890760292,2.0
0.2139911642598515,-0.7980833243152977,1.410451272073587,2.0
0.6018722587893522,-0.8336688727646755,-0.2121271308960461,2.0
-0.1472052358057018,-1.4337445325037868,0.8882340954176952,2.0
0.4976748804063245,-0.9553484900431956,0.678508321660311,2.0
1.8840082927951367,-0.3179654004781176,0.7288425073620834,2.0
0.6015545838552577,-0.5309047307155282,0.1517470865730153,2.0
1.0313687696852438,-0.862940856166584,0.1220359352907194,2.0
1.9192702104796364,-0.799231245233019,0.4453631698333526,2.0
-0.7079014944826628,-1.1559476704150955,0.7554077720380179,2.0
0.4989455801427036,-1.2058822303359995,0.7690399473322488,2.0
1.1431903464865412,-0.877863828096968,0.1625829182171462,2.0
-0.3641772157923103,-0.4304616504148626,0.7641463459445761,2.0
1.5841231550098394,-1.0750192457156982,0.4499072282647625,2.0
0.4878269574493926,-1.046321222772654,0.545681998280634,2.0
0.3216829669179193,-1.4463716625987306,0.3062450732409543,2.0
-0.8086044485906454,-0.7515925271475603,0.2964578704656105,2.0
-0.5894087440653778,-0.534635473698124,0.4600439739963691,2.0
-0.902636229082652,-0.9880642361982692,-0.2725980623294247,2.0
0.2241567621508786,-0.782299411696621,0.8525807138789394,2.0
-0.2885705814777964,-0.8072666916570728,0.1615342893483591,2.0
1.1927476362052989,-1.029676369465694,0.3093909598473157,2.0
-1.171389223326681,-1.00700493134068,0.868310146910743,2.0
-0.2240825698565935,-1.3688870006525016,0.4100593312508598,2.0
1.5434607634457311,-0.9791678490859252,0.7358333664873289,2.0
0.8798378261221222,-0.7886129767440916,0.1391635401475715,2.0
-0.1221089160122294,-0.3891364973768746,0.4303328227140733,2.0
-0.2971478046983506,-1.89922646464002,0.8644651743918574,2.0
0.5774112888640685,-0.3305925305730589,0.3065946161972173,2.0
0.9484556118865548,-0.4402189782154984,0.1636315470859333,2.0
0.1367961552748648,-0.4700649220762674,0.3506370286862681,2.0
-1.4604734133527504,-1.9451433013488957,0.07519717915157,2.0
-0.0785874500412694,-0.3231310446078658,0.4079620735132857,2.0
0.0729434935218521,-0.3150955981838131,0.2373851108572801,2.0
0.0084554819006492,-1.23429327304962,0.2335401383383947,2.0
0.3712402566366768,-0.9596531934846536,0.2852724958652167,2.0
0.4878269574493926,-1.046321222772654,0.545681998280634,2.0
0.0802500170060272,-1.0437384007077806,0.3904849257001707,2.0
-0.4010275081472839,-0.7432701004940769,0.1084037599964885,2.0
0.8950862229586628,-1.2767663470053268,0.4139043037697454,2.0
0.9811761300982988,-0.4999108659370364,1.152488570351992,2.0
0.1993781172915012,-0.6683682606127238,-0.025820735208237,2.0
0.0983574882494197,-0.5294698295683758,1.0965616973500232,2.0
0.7791348720141361,-1.0712885027331058,-0.1932518112578812,2.0
0.3258127410611489,-1.147625243761616,0.0975679283523576,2.0
-0.3927679598608235,-0.7834473326143435,-0.2540722856475224,2.0
1.318229235172664,-0.6632026164829756,-0.1369753952996494,2.0
-0.4604327208229734,-0.7576191119656013,-0.1894068387389957,2.0
-0.0430078574226748,-1.060957214473612,0.6197851050082438,2.0
0.8474349828444746,-0.7404002981997724,-0.2886770383174907,2.0
0.1078877362722578,-1.2210921824958167,0.3876885820500723,2.0
1.4128963655328526,-0.4806831905651947,0.7022772426861472,2.0
0.6183913553622713,-1.2391719369499312,-0.2390419385282436,2.0
0.4986279052086085,-0.69046573827887,1.093066267787409,2.0
2.107333771463638,-0.7280601483342619,1.1427013675766584,2.0
1.417661489544271,-1.0916640990226705,0.1286772514597034,2.0
0.8950862229586628,-1.2767663470053268,0.4139043037697454,2.0
0.3715579315707705,-0.8850383338327302,0.5397397680241758,2.0
-0.3819670121016076,-0.6468447434054382,-0.1820664366574874,2.0
0.6339574271329064,-0.5699340419180723,-0.8332649641741637,2.0
0.1860357700595272,0.0163665668083821,0.125880907809605,2.0
0.1177356592291898,-1.141311678714138,0.6690706618412289,2.0
0.6349104519351901,-0.5116770553436862,0.157689316829475,2.0
0.7232240836134874,-0.2114957353594122,-0.3093000727369668,2.0
0.2146265141280417,-1.0971167233818528,1.2992966119821716,2.0
0.2260628117554464,-1.2919762991651442,0.666623861147393,2.0
0.1860357700595272,0.0163665668083821,0.125880907809605,2.0
2.0031363930806045,-1.1338501927489533,0.0091335604179943,2.0
0.2333693352396229,-0.6568890514355048,-0.2142243886336189,2.0
0.8029604920712307,-1.1261017265543327,0.4097097882945971,2.0
0.7908888445756357,-1.2121957953834654,0.928781078344122,2.0
1.5780873312620418,-0.2841017334053215,0.1220359352907194,2.0
0.7908888445756357,-0.9590792330257916,-0.4956064684247761,2.0
0.9154174187407168,-1.58125237043106,-0.6889037232378313,2.0
0.8474349828444746,-1.3442067009214855,0.2475218565888869,2.0
0.5164177015179058,-1.4110730943787846,0.6743138061851627,2.0
-0.6068808654405814,-1.0864984548929233,0.0185712202370767,2.0
-0.4296182522157971,-0.6878829162139966,0.5582655447060779,2.0
0.3852179537368383,-0.8930737802567827,0.8676110609982188,2.0
1.1063400541315689,-0.2442114815144858,-0.4491172552418894,2.0
-0.7816020791926022,-1.817150119022904,1.7634896578985146,2.0
0.6790672677743389,-1.20530826987714,0.2618531177956419,2.0
0.9605272593821496,-0.7613498549481973,0.5079313590043056,2.0
0.2139911642598515,-0.7980833243152977,1.410451272073587,2.0
0.903663446179217,-1.0655488981444994,-0.2264583921027998,2.0
0.3235890165224873,-0.7340867331523017,-0.5707582040211722,2.0
0.5983778345143118,-0.8991003650748237,0.7183562186742138,2.0
1.7105577787794886,-1.002987208128652,-0.0279179929458098,2.0
0.1431496539567574,0.0740495929239075,0.824617277377955,2.0
1.1190470514953526,-0.4473934839512605,0.0891788974020622,2.0
0.7750050978709064,-0.8253464461111921,0.4083116164695485,2.0
0.5094288529678257,-1.43862319640411,0.037796082831503,2.0
0.232416310437339,-1.158817472709405,-0.3589351725262143,2.0
0.5364312223658658,-1.5092203328440017,-0.5288130492696953,2.0
0.7073403369087577,-0.9527656679783212,-0.1558507149378143,2.0
0.2781615009469607,-1.254955849568608,-0.4879165233870055,2.0
0.2546535558239596,-1.325266005779076,0.0521273440382581,2.0
1.2874147665654876,0.0338723608036408,0.678508321660311,2.0
0.3858533036050285,-0.6755427663484861,0.8144805316463481,2.0
0.7711929986617713,-0.2160874190302998,1.413597158679947,2.0
-0.2288476938680133,-0.3831099125588348,0.7442223974376241,2.0
0.2416288835260821,-0.5199994819971698,0.9455591402447124,2.0
0.8652247791537718,-0.2594214336743018,0.5495269707995196,2.0
-0.0233120115088109,-1.3648692774404734,-0.0209271338205644,2.0
1.864312446881272,-1.4575638915465197,-0.1869600380451601,2.0
0.3623453584820275,0.5042329568401853,1.0158172744534366,2.0
0.0059140824278924,-2.014879497100504,1.0497229412108808,2.0
0.3890300529459741,-0.2315843514195456,0.4894055823224037,2.0
1.145096396091109,-1.0965427629229934,0.565605946787586,2.0
0.0084554819006492,-0.7346606936111623,-0.0712613195223365,2.0
0.3601216339433658,-0.759627973571614,0.731289308055919,2.0
0.06246022069673,-0.8635148166254447,0.9424132536383524,2.0
0.3521797605910005,-0.7906218383501046,0.0129785329368798,2.0
-0.0649274278752016,-0.8118583753279603,-0.110060587667452,2.0
0.0948630639743789,-0.0263934873767579,-0.2799384644109331,2.0
0.7810409216187038,-1.1126136557710935,0.2468227706763626,2.0
0.3683811822298249,-0.4577247722107569,0.0923247840084235,2.0
0.2260628117554464,-1.2919762991651442,0.666623861147393,2.0
1.8261914547899205,-1.2354411939673389,0.6501953422030639,2.0
0.3528151104591906,-0.53836621668072,0.2083730454875085,2.0
0.231463285635055,-0.5151208180968515,-0.5078404718939569,2.0
3.066394397495217,-0.7886129767440916,0.0454860278692741,2.0
0.3915714524187308,-1.1367199950432505,-0.0890880102917143,2.0
0.8264684371942304,-0.5771085476538332,0.2625522037081662,2.0
-0.0452315819613377,-0.461455515193353,0.7400278819624773,2.0
1.0745725607221086,-1.085637514204628,0.8298604217218888,2.0
-0.3035013033802432,-0.5090942332788115,0.0996651860899318,2.0
0.0221155040667169,-0.9490349249957252,0.7973529267894947,2.0
-0.0150524632223504,-0.9145972974640684,0.6729156343601143,2.0
1.5510849618640017,-0.7805775303200377,0.3733573208433172,2.0
0.7346603812408928,-0.9430083401776854,0.8815927792487109,2.0
0.5612098672252442,-1.4059074502490376,-0.3061541861306062,2.0
1.1200000762976368,-1.0652619179150635,0.4834633520659439,2.0
-0.0693748769525263,-0.3093559935952031,1.1454977112267497,2.0
0.7365664308454605,-0.8999613057631142,0.0538750588195695,2.0
0.8344103105465956,-1.117779299900841,0.9577931437138936,2.0
0.9173234683452848,-0.9846204734451042,0.7665931466384116,2.0
0.9633863337890014,-0.8738461048849424,0.4750743211156485,2.0
0.7073403369087577,-0.9527656679783212,-0.1558507149378143,2.0
0.3544034851296634,-0.9243546252647054,0.6963350124296891,2.0
0.4665427368650546,-0.6804214302488032,-0.2428869110471285,2.0
-0.1481582606079858,-0.7108413345684343,0.0213675638871751,2.0
1.0272389955420145,-0.8405563982710069,0.0825375812330782,2.0
0.3636160582184065,-0.573951765130098,0.1639810900421962,2.0
-0.3270092485032428,-1.4604336938408289,-0.2075830724646349,2.0
0.4795674091629334,-1.0273805276302446,-0.0730090343036478,2.0
1.0313687696852438,-0.862940856166584,0.1220359352907194,2.0
0.483697183306163,-0.8236245647346089,-0.0412006252837778,2.0
-0.0376073835430674,-0.7863171349086479,1.1154370169881966,2.0
0.3817235294617976,-0.7518795073769914,0.5858794382507994,2.0
0.5348428476953927,-0.7808645105494688,0.6222319057020793,2.0
0.6730314440265416,-0.8787247687852595,1.1808015498092452,2.0
0.6676309701469335,-1.307760211783821,0.5893748678134222,2.0
1.9643800511210687,-0.4106600145841602,-0.1439662544248962,2.0
0.9630686588549064,-0.636226474916511,0.4051657298631872,2.0
0.6924096150063117,-1.5663293985006663,-0.1736774057071921,2.0
0.0338694766282168,-0.8465829830890467,0.9221397621751392,2.0
1.683555409381448,-0.3598645139749661,0.4278860220202377,2.0
1.5841231550098394,-0.4496893257867043,0.168525148473606,2.0
1.3728693238369334,-0.9346859135242018,0.1587379456982607,2.0
0.671125394421974,-0.9863423548216874,0.8025960711334301,2.0
0.5561270682797307,-0.9473130436191431,0.2415796263324285,2.0
0.6831970419175686,-0.4405059584449292,0.181807780811574,2.0
0.1590334006614868,-0.5971971637139667,-1.170224374011028,2.0
0.3340722893476094,-0.4910144788246924,0.7770794353262812,2.0
1.8490640500447308,-1.2779142679230455,0.3394516540858744,2.0
0.3601216339433658,-0.4910144788246924,0.8323072224157259,2.0
-0.4734573931208509,-0.7676634199956668,-0.0632218315283025,2.0
1.9990066189373783,-1.0632530563090496,0.4949982696226006,2.0
0.2050962661052036,-1.1252407858660376,0.3460929702548584,2.0
0.3852179537368383,-0.3704827824638935,-0.0544832576217458,2.0
1.2156202314601094,-0.0507868068783479,0.3017010148095446,2.0
0.1491854777045549,-0.8856122942915909,0.2195584200879023,2.0
1.2245151296147587,-0.924928585723566,-0.1002733848921081,2.0
-0.2977831545665408,-0.8193198612931523,0.2656980903145275,2.0
0.829962861469271,-0.9843334932156732,0.167126976648556,2.0
0.1167826344269058,-1.375774526158839,0.7620490882070018,2.0
0.254335880889866,-0.7157199984687515,0.3331598808731518,2.0
-0.0763637255026077,-0.7975093638564358,0.1615342893483591,2.0
-0.4737750680549459,-0.6571760316649359,-0.0356079379835809,2.0
0.5735991896549334,-1.2348672335084794,0.187050925155508,2.0
0.4052314745847986,-0.4095120936664377,-0.1929022683016184,2.0
0.6114025068121902,-1.060957214473612,-0.3113973304745406,2.0
-0.515072809487243,-0.9659667585321232,1.0214099617536336,2.0
1.532977490620609,-0.217522320177452,-0.1079633299298777,2.0
1.494538823595164,-0.3093559935952031,0.6393595105589328,2.0
0.5326191231567307,-0.5994930055494105,0.887884552461432,2.0
-0.0932004970096211,-1.066983799291654,0.590773039638472,2.0
0.6882798408630821,-0.932677051918189,0.1919445265431807,2.0
-0.3641772157923103,-0.4304616504148626,0.7641463459445761,2.0
0.6593714218604739,-1.2822189713644976,0.7456205692626742,2.0
0.5952010851733658,-0.9828985920685211,0.3950289841315806,2.0
1.588888279021258,-0.6709510826775985,1.3202691893578993,2.0
0.4678134366014336,-0.7917697592678269,0.5418370257617485,2.0
0.5481851949273657,-1.1539388088090816,0.6106969881454241,2.0
0.1558566513205412,-1.029676369465694,0.4691320908591888,2.0
1.0783846599312443,-0.9605141341729438,-0.1722792338821421,2.0
0.4382696677306364,-1.7531535278599135,-0.105866072192305,2.0
-0.7816020791926022,-1.817150119022904,1.7634896578985146,2.0
-0.0881176980641075,-0.8853253140621611,0.1223854782469808,2.0
-0.0379250584771613,-0.3730656045287682,0.4817156372846324,2.0
-1.062744395866321,-0.2743444056046858,-0.4403786813353316,2.0
1.0536060150718658,-0.7963614429387145,0.7480673699565097,2.0
0.7829469712232713,-0.6818563313959556,0.912352559399794,2.0
2.80621862647174,-0.5418099794338863,1.5065755850457112,2.0
0.1495031526386499,-0.9765850270210504,1.3625638870656518,2.0
0.2162148887985145,-0.9088576928754596,0.2027803581873116,2.0
0.4084082239257442,-0.3214091632312838,-0.9660912875538408,2.0
0.6384048762102308,-1.7278992676700258,-0.7315479639018324,2.0
0.5894829363596631,-1.223961984790114,0.2321419665133461,2.0
0.0729434935218521,-0.3150955981838131,0.2373851108572801,2.0
0.9748226314164062,-0.4043464495366895,0.2034794440998374,2.0
0.2486177320761635,-0.6660724187772799,0.4733266063343371,2.0
0.4592362133808794,-0.5128249762614076,0.4743752352031243,2.0
0.3756877057140015,-0.6982142044734929,0.4243905924576135,2.0
0.0488001985306622,0.169327029094824,0.3160322760162996,2.0
0.157445025991014,-0.7530274282947137,0.3730077778870557,2.0
1.272484044663042,-0.7871780755969394,0.9833097795210424,2.0
0.3982426260347172,-1.4472326032870255,-0.3299231071564429,2.0
1.2149848815919206,-0.7139981170921684,-0.3103487016057538,2.0
1.3998716932349735,-0.8388345168944237,-0.4952569254685139,2.0
-0.0760460505685126,-0.4979020043310236,0.0241639075372736,2.0
0.1326663811316352,-1.1797670294578286,0.2653485473582647,2.0
0.0446704243874327,-0.5418099794338863,0.311138674628627,2.0
0.9363839643909612,-0.2752053462929774,-0.4473695404605778,2.0
-0.0042515154631345,-0.2548297500034143,0.0105317322430428,2.0
0.063730920433109,-0.1503689464907218,-0.0149849035641046,2.0
0.5310307484862576,0.0840939009539737,0.5439342834993227,2.0
0.5119702524405825,-0.8066927311982108,0.080440323495504,2.0
-0.0722339513593781,-0.110765674829317,0.8053924147835284,2.0
1.3118757364907712,-0.7587670328833226,-0.5158799598879898,2.0
0.9767286810209742,-0.9013962069102676,0.8085383013898885,2.0
1.0370869184989475,-0.718589800763056,0.0867320967082266,2.0
0.3102466692905146,-1.092812019940389,-0.0401519964149907,2.0
0.5599391674888657,-0.7280601483342619,0.3876885820500723,2.0
0.0694490692468113,-0.6818563313959556,0.4946487266663377,2.0
-0.0693748769525263,-0.3093559935952031,1.1454977112267497,2.0
0.0697667441809065,-0.5822741917835828,0.2076739595749842,2.0
-0.0067929149358912,-0.6319217714750542,-0.0862916666416159,2.0
0.0389522755737303,-1.250651146127156,1.0182640751472722,2.0
1.305839912742975,-1.3347363533502747,0.628174135958539,2.0
0.5783643136663524,-0.7211726228279307,-0.3169900177747375,2.0
1.9554851529664208,-1.18464569335814,-0.811243757929639,2.0
0.5672456909730414,-1.230275549837592,1.4562413993439391,2.0
-0.5052248865303112,-0.7530274282947137,0.3017010148095446,2.0
-0.0541264801159857,-0.8836034326855781,0.427186936107712,2.0
0.955444460436636,-0.6987881649323536,0.5858794382507994,2.0
0.6377695263420414,-0.6979272242440618,0.4719284345092872,2.0
0.990388703187042,0.5435492482721591,-0.0163830753891546,2.0
0.15649200118873,-0.728347128563693,0.8151796175588725,2.0
-0.1338628885737292,-0.8879081361270346,0.4565485444337464,2.0
1.264224496376583,-1.350807246198387,0.1660783477797704,2.0
0.4986279052086085,-0.429600709726571,0.2877192965590522,2.0
0.853470806592272,-0.9668276992204148,0.4079620735132857,2.0
2.163879909732474,-0.4393580375272067,-1.0443889097565977,2.0
0.5780466387322577,-0.2183832608657436,0.1559416020481622,2.0
0.2521121563512029,-0.3443675815857204,0.0867320967082266,2.0
1.8290505291967725,-0.4884316567598177,-0.3774609492081164,2.0
-0.5779724464379731,-1.3094820931603992,0.2034794440998374,2.0
0.4995809300108925,-0.9622360155495272,0.0014436153802232,2.0
0.4951334809335678,-1.0067179511112565,0.0339511103126175,2.0
0.8178912139736774,-0.8227636240463174,0.844541225884907,2.0
-1.3146606186033338,-1.3198133814198931,0.6313200225649004,2.0
0.4983102302745147,-0.7653675781602229,0.2373851108572801,2.0
0.8750727021107039,0.2996160532562583,0.3796490940560398,2.0
1.272484044663042,-0.7871780755969394,0.9833097795210424,2.0
0.7229064086793929,-0.6804214302488032,0.9357719374693686,2.0
0.1876241447300013,-1.4348924534215175,1.2272907629921346,2.0
0.7273538577567173,-0.0829285925745608,0.1409112549288843,2.0
-0.3292329730419045,0.4789786966503037,0.2940110697717734,2.0
0.1876241447300013,-1.4348924534215175,1.2272907629921346,2.0
1.2867794166972986,-0.9473130436191431,0.005987673811633,2.0
0.3467792867113932,-0.2502380663325255,1.0846772368371065,2.0
1.432909886380813,-1.3051773897189354,0.2929624409029863,2.0
0.6482527991671632,-0.5185645808500177,0.1220359352907194,2.0
1.5240825924659611,0.0817980591185304,0.3391021111296114,2.0
2.2118488247807586,-0.6086763728911857,1.4317733924055829,2.0
1.609537149737407,-0.4864227951538049,0.8903313531552692,2.0
0.904934145915596,-1.6633287160481645,0.3841931524874495,2.0
0.6183913553622713,-1.2391719369499312,-0.2390419385282436,2.0
0.441128742137487,-0.6270431075747358,-0.5718068328899593,2.0
0.8725313026379471,-1.9660928580973192,0.0283584230124206,2.0
-0.3336804221192292,-0.800953126609602,0.2373851108572801,2.0
-0.0010747661221889,-1.030824290383413,0.5208644483860109,2.0
0.453518064567177,-2.134550252773004,0.6624293456722447,2.0
0.5894829363596631,-1.34564160206864,-0.068464975872238,2.0
-0.4007098332131889,-0.9702714619735808,0.9154984460061554,2.0
0.7378371305818389,-0.8494527853833512,0.0147262477181912,2.0
-1.318790392746573,-1.6977663435798271,0.423341963588828,2.0
1.0767962852607718,-1.14963410536763,0.0210180209309123,2.0
0.0723081436536633,-0.9384166565067978,0.6030070431076531,2.0
0.1018519125244604,-1.3677390797347826,0.0940724987897349,2.0
0.6390402260784198,-1.2142046569894795,0.3384030252170872,2.0
0.4125379980689738,-1.0058570104229612,1.4111503579861098,2.0
0.5097465279019195,-0.9645318573849708,0.5103781596981414,2.0
0.2972219969926357,-0.1354459745603367,0.2241024785193122,2.0
0.0650016201694867,-1.207317131483154,0.1042092445213416,2.0
0.6730314440265416,-0.8787247687852595,1.1808015498092452,2.0
0.1971543927528381,-0.5845700336190266,0.321974506272758,2.0
-0.2352011925499045,-0.917467099758374,0.7470187410877226,2.0
0.5542210186751632,-1.2555298100274674,1.0179145321910108,2.0
0.4414464170715821,-0.7851692139909253,-0.4089198152717241,2.0
0.2289218861622983,-0.4752305662060156,-0.0583282301406313,2.0
0.4468468909511907,-0.7584800526538917,-0.2739962341544739,2.0
-0.0376073835430674,-0.7863171349086479,1.1154370169881966,2.0
0.3849002788027446,-0.4737956650588635,0.2275979080819363,2.0
-0.8124165477997838,-0.9840465129862436,0.9721244049206486,2.0
0.0812030418083112,-0.3647431778752847,0.6795569505290984,2.0
0.5780466387322577,-1.0612441947030355,0.2485704854576739,2.0
-0.116390767198527,-0.1549606301616094,0.1604856604795735,2.0
-0.0023454658585666,-0.9938038407868792,0.4478099705271883,2.0
-0.7009126459325867,-1.1183532603597004,0.0664586052450117,2.0
0.5662926661707577,-0.9783069083976336,1.0193127040160592,2.0
0.8931801733540962,-0.7435570807235078,0.4118070460321713,2.0
3.253743189877511,-0.1982946448056102,-1.9192949292811528,2.0
0.3092936444882306,-0.6040846892202981,-0.4526126848045124,2.0
1.0482055411922584,-0.5019197275430506,0.1506984577042282,2.0
0.494498131065379,-1.0291024090068228,-0.1722792338821421,2.0
0.2416288835260821,-0.5199994819971698,0.9455591402447124,2.0
0.9611626092503384,-0.6012148869259936,-0.5840408363591402,2.0
0.4579655136445004,-0.9949517617046004,-0.5857885511404516,2.0
0.2165325637326083,-1.0523478075906962,1.6016512691490583,2.0
-0.2555323883319585,-0.6824302918548173,0.0933734128772106,2.0
0.4341398935874055,-0.6276170680335965,0.4883569534536165,2.0
0.4274687199714193,-0.6985011847029238,0.3544820012051538,2.0
0.3054815452790948,-0.9444432413248376,0.3384030252170872,2.0
0.5110172276382985,-0.984907453674534,0.1825068667240982,2.0
1.3252180837227452,-0.7940656011032708,-1.18280792043647,2.0
0.4976748804063245,-0.9553484900431956,0.678508321660311,2.0
0.4798850840970285,-0.6474187038643001,0.2856220388214781,2.0
0.533889822893109,-0.5202864622266007,0.9875042949961892,2.0
0.4700371611400953,-0.8821685315384258,0.1143459902529483,2.0
0.1803176212458248,-0.9685495805969978,0.1101514747778014,2.0
0.4681311115355274,-0.416399619172769,0.005987673811633,2.0
-1.062744395866321,-0.2743444056046858,-0.4403786813353316,2.0
0.8553768561968386,-0.8336688727646755,0.3303635372230533,2.0
0.7492734282092443,-0.5914575591253578,0.4953478125788619,2.0
-0.0982832959551346,-0.4066422913721332,-0.2750448630232607,2.0
1.3649274504845694,-0.9900730978042832,-0.0317629654646953,2.0
1.9678744753961095,0.2878498638496089,0.9025653566244488,2.0
-0.240283991495418,-1.1384418764198407,0.5477792560182082,2.0
0.6924096150063117,-1.5663293985006663,-0.1736774057071921,2.0
1.5043867465520957,-2.1477513433268074,-0.8255750191363926,2.0
0.7060696371723794,-0.8285032286349273,0.8784468926423495,2.0
1.2680365955857174,-1.09998652567615,0.0549236876883566,2.0
0.3566272096683251,-1.0491910250669632,0.2412300833761657,2.0
0.6492058239694469,-0.603797708990867,0.0793916946267184,2.0
0.8061372414121762,-0.981176710691938,0.8990699270618259,2.0
0.8232916878532848,-0.950756806372308,0.1632820041296719,2.0
-0.0112403640132159,-0.6204425622978355,0.3307130801793161,2.0
0.6015545838552577,-0.5309047307155282,0.1517470865730153,2.0
0.5176884012542848,-0.9447302215542684,0.7987510986145445,2.0
0.4474822408193796,-0.9473130436191431,0.2943606127280363,2.0
0.2556065806262436,1.1645744647597014,0.4509558571335496,2.0
0.3874416782755013,-0.5131119564908384,-0.2621117736415554,2.0
0.3823588793299878,-1.505776570090845,0.653690771765688,2.0
0.6641365458718929,-1.4394841370924052,1.2632936874871532,2.0
2.245840042728878,0.5286262763417752,1.007777786459404,2.0
-0.2596621624751895,-0.6474187038643001,-0.0254711922519742,2.0
0.3852179537368383,-0.3704827824638935,-0.0544832576217458,2.0
0.5437377458500414,-1.4234132442442928,-0.1369753952996494,2.0
1.020567821926028,-1.2540949088803128,1.3101324436262969,2.0
0.1517268771773116,-0.3515420873214826,0.6194355620519808,2.0
-0.4902941646278642,-1.2474943636034113,1.117534274725765,2.0
0.7730990482663389,-1.1209360824245738,-0.7168671597388159,2.0
1.3128287612930551,-1.0873593955812184,0.461442145821419,2.0
0.8699899031651903,-0.4350533340857502,0.187050925155508,2.0
1.9192702104796364,-0.799231245233019,0.4453631698333526,2.0
0.7235417585475822,-0.724042425122235,0.9158479889624166,2.0
1.7016628806248393,-0.8109974346396689,-0.3505461415759189,2.0
-0.4763164675277028,-1.0150403777647363,0.0545741447320937,2.0
0.4995809300108925,-0.6703771222187366,0.6117456170142098,2.0
0.6457113996944064,-1.0506259262141178,-0.6958945823630783,2.0
-0.398803783608621,-0.6634895967124065,0.7449214833501498,2.0
0.2028725415665419,-1.5123771153677463,0.9203920473938264,2.0
